,function,gpus,n_parameters,prediction_type,epoch_size,best_step,time,chunk_size,eval_batch_size,config.seed,config.batch_size,config.patience,config.n_epochs,config.gradient_clipping_norm,config.amp,config.data.cache,config.data.path,config.data.num_policy,config.data.cat_policy,config.optimizer.type,config.optimizer.lr,config.optimizer.weight_decay,config.model.arch_type,config.model.backbone.k,config.model.backbone.n_blocks,config.model.backbone.d_block,config.model.backbone.dropout,config.model.backbone.moe_ratio,config.model.backbone.num_experts,config.model.num_embeddings.type,config.model.num_embeddings.d_embedding,config.bins.n_bins,metrics.train.rmse,metrics.train.mae,metrics.train.r2,metrics.train.score,metrics.val.rmse,metrics.val.mae,metrics.val.r2,metrics.val.score,metrics.test.rmse,metrics.test.mae,metrics.test.r2,metrics.test.score,metrics.train.0.precision,metrics.train.0.recall,metrics.train.0.f1-score,metrics.train.0.support,metrics.train.1.precision,metrics.train.1.recall,metrics.train.1.f1-score,metrics.train.1.support,metrics.train.accuracy,metrics.train.macro avg.precision,metrics.train.macro avg.recall,metrics.train.macro avg.f1-score,metrics.train.macro avg.support,metrics.train.weighted avg.precision,metrics.train.weighted avg.recall,metrics.train.weighted avg.f1-score,metrics.train.weighted avg.support,metrics.train.cross-entropy,metrics.train.roc-auc,metrics.val.0.precision,metrics.val.0.recall,metrics.val.0.f1-score,metrics.val.0.support,metrics.val.1.precision,metrics.val.1.recall,metrics.val.1.f1-score,metrics.val.1.support,metrics.val.accuracy,metrics.val.macro avg.precision,metrics.val.macro avg.recall,metrics.val.macro avg.f1-score,metrics.val.macro avg.support,metrics.val.weighted avg.precision,metrics.val.weighted avg.recall,metrics.val.weighted avg.f1-score,metrics.val.weighted avg.support,metrics.val.cross-entropy,metrics.val.roc-auc,metrics.test.0.precision,metrics.test.0.recall,metrics.test.0.f1-score,metrics.test.0.support,metrics.test.1.precision,metrics.test.1.recall,metrics.test.1.f1-score,metrics.test.1.support,metrics.test.accuracy,metrics.test.macro avg.precision,metrics.test.macro avg.recall,metrics.test.macro avg.f1-score,metrics.test.macro avg.support,metrics.test.weighted avg.precision,metrics.test.weighted avg.recall,metrics.test.weighted avg.f1-score,metrics.test.weighted avg.support,metrics.test.cross-entropy,metrics.test.roc-auc,metrics.train.2.precision,metrics.train.2.recall,metrics.train.2.f1-score,metrics.train.2.support,metrics.train.3.precision,metrics.train.3.recall,metrics.train.3.f1-score,metrics.train.3.support,metrics.train.4.precision,metrics.train.4.recall,metrics.train.4.f1-score,metrics.train.4.support,metrics.train.5.precision,metrics.train.5.recall,metrics.train.5.f1-score,metrics.train.5.support,metrics.train.6.precision,metrics.train.6.recall,metrics.train.6.f1-score,metrics.train.6.support,metrics.train.7.precision,metrics.train.7.recall,metrics.train.7.f1-score,metrics.train.7.support,metrics.train.8.precision,metrics.train.8.recall,metrics.train.8.f1-score,metrics.train.8.support,metrics.val.2.precision,metrics.val.2.recall,metrics.val.2.f1-score,metrics.val.2.support,metrics.val.3.precision,metrics.val.3.recall,metrics.val.3.f1-score,metrics.val.3.support,metrics.val.4.precision,metrics.val.4.recall,metrics.val.4.f1-score,metrics.val.4.support,metrics.val.5.precision,metrics.val.5.recall,metrics.val.5.f1-score,metrics.val.5.support,metrics.val.6.precision,metrics.val.6.recall,metrics.val.6.f1-score,metrics.val.6.support,metrics.val.7.precision,metrics.val.7.recall,metrics.val.7.f1-score,metrics.val.7.support,metrics.val.8.precision,metrics.val.8.recall,metrics.val.8.f1-score,metrics.val.8.support,metrics.test.2.precision,metrics.test.2.recall,metrics.test.2.f1-score,metrics.test.2.support,metrics.test.3.precision,metrics.test.3.recall,metrics.test.3.f1-score,metrics.test.3.support,metrics.test.4.precision,metrics.test.4.recall,metrics.test.4.f1-score,metrics.test.4.support,metrics.test.5.precision,metrics.test.5.recall,metrics.test.5.f1-score,metrics.test.5.support,metrics.test.6.precision,metrics.test.6.recall,metrics.test.6.f1-score,metrics.test.6.support,metrics.test.7.precision,metrics.test.7.recall,metrics.test.7.f1-score,metrics.test.7.support,metrics.test.8.precision,metrics.test.8.recall,metrics.test.8.f1-score,metrics.test.8.support,Dataset
108,bin.model.main,['NVIDIA GeForce RTX 4090'],27720658,probs,123,1845,0:01:34.864239,,32768,11,512,16,-1,1.0,True,True,data/higgs-small,noisy-quantile,,AdamW,0.001514220752434077,0.0,moe-sparse-shared,2,3,592,0.13546007074280791,0.25,48,PiecewiseLinearEmbeddingsV2,16,63,,,,0.7613105767238769,,,,0.7217618561958185,,,,0.7163182049974502,0.7424946865037194,0.7557974443918599,0.7490870104198076,29582.0,0.7786696896350991,0.7662275015828032,0.7723984925844882,33169.0,0.7613105767238769,0.7605821880694092,0.7610124729873315,0.7607427515021479,62751.0,0.7616161137138792,0.7613105767238769,0.7614090220518182,62751.0,0.4842192051208186,0.8468615323235935,0.7054358140165379,0.7036235803136831,0.7045285317809518,7396.0,0.7362531584646853,0.7379401833092137,0.7370957055953743,8292.0,0.7217618561958185,0.7208444862406116,0.7207818818114484,0.7208121186881631,15688.0,0.72172453279293,0.7217618561958185,0.721742134870523,15688.0,0.538370581598319,0.8017460628514077,0.697151424287856,0.7041644131963224,0.7006403702308562,9245.0,0.7337422118380063,0.7271587071876507,0.7304356253331394,10365.0,0.7163182049974502,0.7154468180629312,0.7156615601919866,0.7155379977819978,19610.0,0.7164917360143888,0.7163182049974502,0.716388856673241,19610.0,0.5439916946138791,0.7972042409855316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,higgs-small
109,bin.model.main,['NVIDIA GeForce RTX 4090'],27720658,probs,123,1476,0:01:24.710594,,32768,2,512,16,-1,1.0,True,True,data/higgs-small,noisy-quantile,,AdamW,0.001514220752434077,0.0,moe-sparse-shared,2,3,592,0.13546007074280791,0.25,48,PiecewiseLinearEmbeddingsV2,16,63,,,,0.7474621918375802,,,,0.7233554309026007,,,,0.7192758796532381,0.7473437781379435,0.7014400649043337,0.7236647078312729,29582.0,0.7475561653232722,0.788507341192077,0.767485877778593,33169.0,0.7474621918375802,0.7474499717306078,0.7449737030482053,0.745575292804933,62751.0,0.7474560420150159,0.7474621918375802,0.7468277552087277,62751.0,0.505207465898017,0.8323255359761295,0.72563496751329,0.6644131963223364,0.6936758893280632,7396.0,0.7216240466576941,0.7759286058851905,0.7477917247791724,8292.0,0.7233554309026007,0.7236295070854921,0.7201709011037635,0.7207338070536178,15688.0,0.7235149677851793,0.7233554309026007,0.7222791853224919,15688.0,0.5379368996318481,0.8036034066992837,0.7186623012160898,0.6647917793401839,0.6906782041917177,9245.0,0.7197504069451981,0.7678726483357453,0.7430331886290436,10365.0,0.7192758796532381,0.7192063540806439,0.7163322138379646,0.7168556964103806,19610.0,0.7192374269622503,0.7192758796532381,0.7183507903055821,19610.0,0.5444565174088989,0.7975355500437389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,higgs-small
110,bin.model.main,['NVIDIA GeForce RTX 4090'],27720658,probs,123,1230,0:01:17.642140,,32768,14,512,16,-1,1.0,True,True,data/higgs-small,noisy-quantile,,AdamW,0.001514220752434077,0.0,moe-sparse-shared,2,3,592,0.13546007074280791,0.25,48,PiecewiseLinearEmbeddingsV2,16,63,,,,0.7412790234418575,,,,0.7213793982661907,,,,0.7162672106068333,0.7162998735941399,0.7470759245487121,0.7313642756680732,29582.0,0.7654398394883691,0.7361090174560584,0.750487958565786,33169.0,0.7412790234418575,0.7408698565412546,0.7415924710023852,0.7409261171169296,62751.0,0.7422743366105969,0.7412790234418575,0.7414726952635257,62751.0,0.5124419329949951,0.8262081096381457,0.6993016207668995,0.7175500270416442,0.7083083083083084,7396.0,0.7420669218422027,0.7247949831162567,0.733329266060643,8292.0,0.7213793982661907,0.7206842713045511,0.7211725050789504,0.7208187871844757,15688.0,0.721905513966569,0.7213793982661907,0.7215333071406871,15688.0,0.5382113831266435,0.8016558751200438,0.6902718908301457,0.7222282314764737,0.7058885717306269,9245.0,0.7415719029888296,0.710950313555234,0.7259383311988966,10365.0,0.7162672106068333,0.7159218969094876,0.7165892725158538,0.7159134514647618,19610.0,0.7173868641103476,0.7162672106068333,0.7164860096137792,19610.0,0.5450983514068957,0.7953665205922186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,higgs-small
111,bin.model.main,['NVIDIA GeForce RTX 4090'],27720658,probs,123,1476,0:01:22.774309,,32768,10,512,16,-1,1.0,True,True,data/higgs-small,noisy-quantile,,AdamW,0.001514220752434077,0.0,moe-sparse-shared,2,3,592,0.13546007074280791,0.25,48,PiecewiseLinearEmbeddingsV2,16,63,,,,0.7508724960558397,,,,0.7244390617032126,,,,0.715859255481897,0.7389427524067286,0.7291258197552566,0.734001463306733,29582.0,0.7612478398188427,0.7702674183725768,0.7657310695179153,33169.0,0.7508724960558397,0.7500952961127856,0.7496966190639167,0.7498662664123241,62751.0,0.7507328026748106,0.7508724960558397,0.7507731371990806,62751.0,0.4921936497774134,0.8386023519859336,0.714865053838624,0.69118442401298,0.702825324809239,7396.0,0.7324587091484128,0.7541003376748674,0.7431219917998694,8292.0,0.7244390617032126,0.7236618814935184,0.7226423808439237,0.7229736583045542,15688.0,0.7241643010230177,0.7244390617032126,0.7241244045317217,15688.0,0.5366300962755607,0.8039298256290084,0.704806512769042,0.6836127636560303,0.6940478805183394,9245.0,0.7251714742083999,0.7446213217559093,0.7347677075399848,10365.0,0.715859255481897,0.714988993488721,0.7141170427059698,0.7144077940291621,19610.0,0.715570552815903,0.715859255481897,0.7155706243775619,19610.0,0.5440255148474662,0.7972229105470761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,higgs-small
112,bin.model.main,['NVIDIA GeForce RTX 4090'],27720658,probs,123,861,0:01:07.961974,,32768,8,512,16,-1,1.0,True,True,data/higgs-small,noisy-quantile,,AdamW,0.001514220752434077,0.0,moe-sparse-shared,2,3,592,0.13546007074280791,0.25,48,PiecewiseLinearEmbeddingsV2,16,63,,,,0.7385061592643942,,,,0.7262238653748088,,,,0.714278429372769,0.7063633800169189,0.7621188560611183,0.7331826533764776,29582.0,0.7717779075047027,0.7174470137779252,0.743621392747215,33169.0,0.7385061592643942,0.7390706437608108,0.7397829349195217,0.7384020230618462,62751.0,0.7409402706201332,0.7385061592643942,0.7387003749456635,62751.0,0.5184997519723249,0.8231470419671311,0.6980963332055704,0.7387777176852353,0.7178611311830781,7396.0,0.7542297417631345,0.7150265315967197,0.7341051197919891,8292.0,0.7262238653748088,0.7261630374843524,0.7269021246409775,0.7259831254875336,15688.0,0.7277660313034363,0.7262238653748088,0.7264470027757024,15688.0,0.5370704853098348,0.8034064237145173,0.6826113116726835,0.7362898864250946,0.7084352396315763,9245.0,0.7470429549699108,0.6946454413892909,0.7198920161975704,10365.0,0.714278429372769,0.7148271333212972,0.7154676639071927,0.7141636279145733,19610.0,0.716667098657679,0.714278429372769,0.7144907974646476,19610.0,0.5432483671407732,0.7973137537741551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,higgs-small
113,bin.model.main,['NVIDIA GeForce RTX 4090'],27720658,probs,123,1722,0:01:31.130576,,32768,12,512,16,-1,1.0,True,True,data/higgs-small,noisy-quantile,,AdamW,0.001514220752434077,0.0,moe-sparse-shared,2,3,592,0.13546007074280791,0.25,48,PiecewiseLinearEmbeddingsV2,16,63,,,,0.75248203215885,,,,0.7230367159612443,,,,0.7149413564507904,0.7312833344307631,0.7508620106821716,0.7409433584628727,29582.0,0.7723692744849739,0.7539268594169254,0.7630366460195894,33169.0,0.75248203215885,0.7518263044578686,0.7523944350495485,0.7519900022412311,62751.0,0.7530005906602754,0.75248203215885,0.7526214553054527,62751.0,0.4959182134915936,0.837417182143027,0.7044084148465765,0.7107896160086533,0.7075846288444714,7396.0,0.7399392097264438,0.7339604438012542,0.7369377005509475,8292.0,0.7230367159612443,0.7221738122865101,0.7223750299049538,0.7222611646977095,15688.0,0.7231884601770111,0.7230367159612443,0.7230993962201788,15688.0,0.5379431551213925,0.8010313442397384,0.6940227200339739,0.7070849107625744,0.7004929275610802,9245.0,0.7342753409871455,0.7219488663772311,0.7280599338392685,10365.0,0.7149413564507904,0.7141490305105598,0.7145168885699027,0.7142764307001743,19610.0,0.7152985189212571,0.7149413564507904,0.7150636578044979,19610.0,0.5466843200817879,0.7927758397715405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,higgs-small
114,bin.model.main,['NVIDIA GeForce RTX 4090'],27720658,probs,123,861,0:01:09.988675,,32768,3,512,16,-1,1.0,True,True,data/higgs-small,noisy-quantile,,AdamW,0.001514220752434077,0.0,moe-sparse-shared,2,3,592,0.13546007074280791,0.25,48,PiecewiseLinearEmbeddingsV2,16,63,,,,0.7369284951634237,,,,0.7245665476797553,,,,0.7165731769505355,0.7238851976162751,0.7144885403285782,0.7191561755699217,29582.0,0.7482788424283968,0.7569417226928759,0.7525853541560505,33169.0,0.7369284951634237,0.7360820200223359,0.7357151315107271,0.7358707648629861,62751.0,0.7367792200983593,0.7369284951634237,0.7368262114980075,62751.0,0.5183558778475481,0.8187476066554459,0.7157289181984005,0.689697133585722,0.7024719410590098,7396.0,0.7319238406728186,0.7556681138446696,0.7436064795585355,8292.0,0.7245665476797553,0.7238263794356095,0.7226826237151958,0.7230392103087726,15688.0,0.7242888555491064,0.7245665476797553,0.7242138835142665,15688.0,0.5407196534428685,0.8012775383207361,0.7025601582243709,0.6916170903190914,0.697045677531887,9245.0,0.7287087258540299,0.7388326097443318,0.7337357478202549,10365.0,0.7165731769505355,0.7156344420392005,0.7152248500317115,0.7153907126760709,19610.0,0.7163811629913988,0.7165731769505355,0.7164384658306596,19610.0,0.5480638086710127,0.794822076939152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,higgs-small
115,bin.model.main,['NVIDIA GeForce RTX 4090'],27720658,probs,123,1230,0:01:16.909866,,32768,0,512,16,-1,1.0,True,True,data/higgs-small,noisy-quantile,,AdamW,0.001514220752434077,0.0,moe-sparse-shared,2,3,592,0.13546007074280791,0.25,48,PiecewiseLinearEmbeddingsV2,16,63,,,,0.7491992159487498,,,,0.7289010708822029,,,,0.7163182049974502,0.7292204781773627,0.744405381651004,0.736734693877551,29582.0,0.7677326206494025,0.7534746299255328,0.7605368065487964,33169.0,0.7491992159487498,0.7484765494133826,0.7489400057882685,0.7486357502131737,62751.0,0.7495772733464451,0.7491992159487498,0.7493160435802256,62751.0,0.5007856184631583,0.8334000684288966,0.7121641690292966,0.71322336398053,0.7126933729649395,7396.0,0.7438715131022823,0.7428847081524361,0.7433777831412539,8292.0,0.7289010708822029,0.7280178410657894,0.7280540360664831,0.7280355780530967,15688.0,0.728923303211678,0.7289010708822029,0.7289118284201919,15688.0,0.532963877953456,0.8055272621646308,0.6956013599660008,0.7081665765278529,0.7018277322184702,9245.0,0.7354383212394587,0.723589001447178,0.729465544910762,10365.0,0.7163182049974502,0.7155198406027298,0.7158777889875154,0.7156466385646161,19610.0,0.7166574590786674,0.7163182049974502,0.7164358876777055,19610.0,0.5416186519918701,0.7970783962439638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,higgs-small
116,bin.model.main,['NVIDIA GeForce RTX 4090'],27720658,probs,123,1476,0:01:23.415637,,32768,13,512,16,-1,1.0,True,True,data/higgs-small,noisy-quantile,,AdamW,0.001514220752434077,0.0,moe-sparse-shared,2,3,592,0.13546007074280791,0.25,48,PiecewiseLinearEmbeddingsV2,16,63,,,,0.7465060317763861,,,,0.7232916879143294,,,,0.7160632330443651,0.7317875182209567,0.7297342978838482,0.7307594658181141,29582.0,0.7595633345362685,0.7614640176068015,0.7605124885201968,33169.0,0.7465060317763861,0.7456754263786125,0.7455991577453249,0.7456359771691554,62751.0,0.7464692930351043,0.7465060317763861,0.7464863547920807,62751.0,0.5063305305850286,0.8291288814996461,0.7123002084781098,0.6929421308815576,0.7024878349667604,7396.0,0.7326033203814907,0.7503617945007236,0.7413762287756926,8292.0,0.7232916879143294,0.7224517644298003,0.7216519626911406,0.7219320318712266,15688.0,0.72303155752852,0.7232916879143294,0.723042562240069,15688.0,0.5416299187200248,0.8029683259252535,0.7002505173728352,0.6954029204975662,0.6978183002279387,9245.0,0.7299836993000288,0.7344910757356489,0.7322304510916611,10365.0,0.7160632330443651,0.715117108336432,0.7149469981166076,0.7150243756597998,19610.0,0.7159661946127822,0.7160632330443651,0.7160070785911453,19610.0,0.5497832817745224,0.795564142440719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,higgs-small
117,bin.model.main,['NVIDIA GeForce RTX 4090'],27720658,probs,123,1230,0:01:24.786734,,32768,1,512,16,-1,1.0,True,True,data/higgs-small,noisy-quantile,,AdamW,0.001514220752434077,0.0,moe-sparse-shared,2,3,592,0.13546007074280791,0.25,48,PiecewiseLinearEmbeddingsV2,16,63,,,,0.7392710873133496,,,,0.7250764915859256,,,,0.7164201937786844,0.699465918348873,0.783618416604692,0.7391546960445131,29582.0,0.783823032759203,0.6997196177153366,0.7393873747590756,33169.0,0.7392710873133496,0.7416444755540379,0.7416690171600143,0.7392710354017944,62751.0,0.7440555046164422,0.7392710873133496,0.7392776856428194,62751.0,0.5127520744374116,0.8277012960420462,0.690426189005559,0.7556787452677123,0.7215802724162417,7396.0,0.7620176478335309,0.6977809937288953,0.7284859930752282,8292.0,0.7250764915859256,0.7262219184195449,0.7267298694983038,0.7250331327457349,15688.0,0.7282663455966824,0.7250764915859256,0.7252303384351297,15688.0,0.5421762537361736,0.8050823077597387,0.6776963148755547,0.7598702001081665,0.7164346540207026,9245.0,0.7598442232799654,0.6776652194886638,0.7164057320618082,10365.0,0.7164201937786844,0.71877026907776,0.7187677097984151,0.7164201930412555,19610.0,0.7211161552943063,0.7164201937786844,0.7164193671209605,19610.0,0.5554160334713378,0.7961562722656568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,higgs-small
118,bin.model.main,['NVIDIA GeForce RTX 4090'],27720658,probs,123,1353,0:01:05.210036,,32768,9,512,16,-1,1.0,True,True,data/higgs-small,noisy-quantile,,AdamW,0.001514220752434077,0.0,moe-sparse-shared,2,3,592,0.13546007074280791,0.25,48,PiecewiseLinearEmbeddingsV2,16,63,,,,0.750665328042581,,,,0.7234829168791433,,,,0.7179500254971953,0.7404250914360637,0.7254073423027517,0.7328392869339526,29582.0,0.7594539370428499,0.7731918357502487,0.7662613164420807,33169.0,0.750665328042581,0.7499395142394568,0.7492995890265002,0.7495503016880167,62751.0,0.7504833818207826,0.750665328042581,0.7505055439936824,62751.0,0.5031672018138822,0.8321131966342157,0.7161436245405711,0.6849648458626284,0.7002073255010366,7396.0,0.7295100998374738,0.7578388808490111,0.7434047083875547,8292.0,0.7234829168791433,0.7228268621890225,0.7214018633558197,0.7218060169442957,15688.0,0.7232085667360018,0.7234829168791433,0.7230395985055629,15688.0,0.5386016621124762,0.8020570645871343,0.7061500888099467,0.6880475932936723,0.6969813181394838,9245.0,0.7279758536125259,0.7446213217559093,0.7362045118519578,10365.0,0.7179500254971953,0.7170629712112363,0.7163344575247907,0.7165929149957209,19610.0,0.7176862464937169,0.7179500254971953,0.7177130061981167,19610.0,0.5443953212108708,0.796633707950765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,higgs-small
119,bin.model.main,['NVIDIA GeForce RTX 4090'],27720658,probs,123,1353,0:01:21.140007,,32768,4,512,16,-1,1.0,True,True,data/higgs-small,noisy-quantile,,AdamW,0.001514220752434077,0.0,moe-sparse-shared,2,3,592,0.13546007074280791,0.25,48,PiecewiseLinearEmbeddingsV2,16,63,,,,0.7436534875938232,,,,0.725395206527282,,,,0.7160632330443651,0.7225153333773,0.7406869041984991,0.7314882820324498,29582.0,0.7634232845026986,0.7462992553287708,0.754764155258103,33169.0,0.7436534875938232,0.7429693089399994,0.743493079763635,0.7431262186452764,62751.0,0.7441385080020605,0.7436534875938232,0.7437914714481035,62751.0,0.5074437949650771,0.8271315896136802,0.7089309878213802,0.7083558680367766,0.7086433112403624,7396.0,0.740057845263919,0.7405933429811867,0.7403254972875226,8292.0,0.725395206527282,0.7244944165426497,0.7244746055089817,0.7244844042639424,15688.0,0.7253833018138288,0.725395206527282,0.7253891479756411,15688.0,0.5355780829149835,0.8030541681439779,0.6941188892408404,0.7110870740941049,0.7025005343022013,9245.0,0.7365617911036592,0.7205016883743367,0.7284432305891534,10365.0,0.7160632330443651,0.7153403401722498,0.7157943812342208,0.7154718824456774,19610.0,0.716552376125497,0.7160632330443651,0.7162127243590222,19610.0,0.5431190544732903,0.7961332666488736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,higgs-small
120,bin.model.main,['NVIDIA GeForce RTX 4090'],152141601,labels,52,4056,0:04:02.091381,,32768,7,256,16,-1,1.0,True,True,data/california,noisy-quantile,,AdamW,0.0004423776534691951,0.023821137263978193,moe-sparse-shared,9,3,624,0.0,1.0,64,PiecewiseLinearEmbeddingsV2,28,90,0.053933555746545146,0.03913732245564461,0.9978404651051708,-0.053933555746545146,0.461415334108957,0.2904765009880066,0.8367136464732837,-0.461415334108957,0.4628667543590057,0.2964893877506256,0.8356955234859211,-0.4628667543590057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,california
121,bin.model.main,['NVIDIA GeForce RTX 4090'],152141601,labels,52,1768,0:02:26.819208,,32768,6,256,16,-1,1.0,True,True,data/california,noisy-quantile,,AdamW,0.0004423776534691951,0.023821137263978193,moe-sparse-shared,9,3,624,0.0,1.0,64,PiecewiseLinearEmbeddingsV2,28,90,0.05691272228707803,0.041667792946100235,0.997595300427392,-0.05691272228707803,0.46935920864010716,0.29694271087646484,0.831042878535779,-0.46935920864010716,0.4655129880394168,0.29882240295410156,0.8338114799268905,-0.4655129880394168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,california
122,bin.model.main,['NVIDIA GeForce RTX 4090'],152141601,labels,52,1820,0:02:39.925487,,32768,5,256,16,-1,1.0,True,True,data/california,noisy-quantile,,AdamW,0.0004423776534691951,0.023821137263978193,moe-sparse-shared,9,3,624,0.0,1.0,64,PiecewiseLinearEmbeddingsV2,28,90,0.06017532286241887,0.04345870018005371,0.9973116922937497,-0.06017532286241887,0.46498841350743286,0.2959548234939575,0.8341749705450534,-0.46498841350743286,0.46815268288262946,0.3016270101070404,0.8319213830041154,-0.46815268288262946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,california
123,bin.model.main,['NVIDIA GeForce RTX 4090'],152141601,labels,52,1872,0:02:27.054752,,32768,11,256,16,-1,1.0,True,True,data/california,noisy-quantile,,AdamW,0.0004423776534691951,0.023821137263978193,moe-sparse-shared,9,3,624,0.0,1.0,64,PiecewiseLinearEmbeddingsV2,28,90,0.05464689203153427,0.04018168896436691,0.9977829625804641,-0.05464689203153427,0.4694884523509275,0.2996618449687958,0.8309498289938426,-0.4694884523509275,0.46575279466278935,0.3016740679740906,0.833640208478184,-0.46575279466278935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,california
124,bin.model.main,['NVIDIA GeForce RTX 4090'],152141601,labels,52,2704,0:03:02.381363,,32768,2,256,16,-1,1.0,True,True,data/california,noisy-quantile,,AdamW,0.0004423776534691951,0.023821137263978193,moe-sparse-shared,9,3,624,0.0,1.0,64,PiecewiseLinearEmbeddingsV2,28,90,0.0589000899441954,0.0436767116189003,0.9974244260173654,-0.0589000899441954,0.4669360348435061,0.29852038621902466,0.8327829423905355,-0.4669360348435061,0.46832539082757607,0.3040933609008789,0.8317973568777919,-0.46832539082757607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,california
125,bin.model.main,['NVIDIA GeForce RTX 4090'],152141601,labels,52,3276,0:03:30.063537,,32768,14,256,16,-1,1.0,True,True,data/california,noisy-quantile,,AdamW,0.0004423776534691951,0.023821137263978193,moe-sparse-shared,9,3,624,0.0,1.0,64,PiecewiseLinearEmbeddingsV2,28,90,0.03773165023633139,0.027751995250582695,0.9989430518484179,-0.03773165023633139,0.4685317326051349,0.29674193263053894,0.8316380950719064,-0.4685317326051349,0.46854804774895237,0.3019064962863922,0.8316373652196055,-0.46854804774895237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,california
126,bin.model.main,['NVIDIA GeForce RTX 4090'],152141601,labels,52,3172,0:03:30.800777,,32768,10,256,16,-1,1.0,True,True,data/california,noisy-quantile,,AdamW,0.0004423776534691951,0.023821137263978193,moe-sparse-shared,9,3,624,0.0,1.0,64,PiecewiseLinearEmbeddingsV2,28,90,0.07135463011665383,0.05317890644073486,0.9962200465748894,-0.07135463011665383,0.45997292407832263,0.29292282462120056,0.8377329546773382,-0.45997292407832263,0.46004211616522944,0.2992281913757324,0.8376947361322874,-0.46004211616522944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,california
